author_id,created_at,text
50317012,2025-08-12T11:50:14.828568+00:00,"Mr. Paolini, you amaze me.  This book was great, so many surprises....  Well, at any event things turned out differently than I thought they would!  And I am eagerly awaiting book 3.  I know you are on tour right now but make it a quick one"
29875321,2025-08-12T11:50:14.913321+00:00,"The original and still the best.  Some say the book is better than the movie, and I am inclined to agree.  Spectacular binding and presentation, a product that can last for generations.  The font is easy on the eyes, and overall guality is"
52816761,2025-08-12T11:50:14.997263+00:00,"This book is not bloated with theory...which is exactly why I like it. Yes I've been coding HTML for over 4 years, but it doesn't hurt that this book has a healthy (X)HTML section that I can turn to to remind myself of things that may have"
27684759,2025-08-12T11:50:15.081599+00:00,"Told in the first-person-narrative through a series of revealing poems, SOMETHING ABOUT AMERICA will seem so HONEST and so REAL that you'll be tempted to think it's NONFICTION instead of FICTION. SOMETHING ABOUT AMERICA features a fictional"
12939354,2025-08-12T11:50:15.166253+00:00,"I am starting to read ALL of the Nightmare Hall books and so far this is the best book that I've read.<br /><br />In this book a girl named Johanna is apart of a group called  \\""The Beautiful People\\"" one night when  \\""The beautiful peop"
12121023,2025-08-12T11:50:15.250342+00:00,"I love this book, I picked it up after I saw the interview on G4tv and fell in love with it. My art has expanded so much since I read this book. I've been thinking about using my computer for my art for a long time and when I saw this I sai"
51979568,2025-08-12T11:50:15.334351+00:00,"This was a wonderful reading experience.  The author made the likable characters so likable.  Knowing that the author Barbara Vroman lives in the rural Wisconsin area, made reading the book more personal.  As a point of interest not mention"
25434833,2025-08-12T11:50:15.418257+00:00,"I had heard rave reviews of this book. The only voiced concern I had heard about was the nudity, which I didn't think was a big deal. <br /> <br />However, I was disappointed when I received it. I love fantasy, but for a 3 - 5 year old to b"
12346277,2025-08-12T11:50:15.502470+00:00,I COULD NOT BELIVE HOW WONDERFUL THIS SERVICE IS..I MAY NEVER GO TO A BOOK STORE AND PAY FULL PRICE AGAIN!!!
37527487,2025-08-12T11:50:15.586443+00:00,I loved this set of CDs.  Although there is some repetition between the CDs each also presents new ideas.  The talks are uplifting and centering.  I've listened to each one several times.
32118283,2025-08-12T11:50:15.671322+00:00,This book is a really great book. I read it in 2 days and could not put it down. The only reason it took two days was because i feel asleep around 3:00 AM :-( This is a totally exciting and action packed book. Orson Scott Card is a genious!
28349252,2025-08-12T11:50:15.756180+00:00,Repetitive and largely pointless. Not well written. Apparently the author's spell-checker malfunctioned too. <br />
34440397,2025-08-12T11:50:15.840242+00:00,"I just love these books.  Anne Gutman's very, very simple tale is sweet and touching.  The illustrations are by Georg Hallensleben, the same illustrator who did Gutman's Lisa and Gaspard series, and his slightly crude, yet charming use of c"
15519986,2025-08-12T11:50:15.924838+00:00,"I thought this book was surprisingly and interestingly good. I didn't think that I would like reading about Afghanistan, but found myself unable to put it down. I read it for a book club that I just joined, and was disappointed that Kite Ru"
16128913,2025-08-12T11:50:16.009985+00:00,I feel most people think optics are so involved that they will trust a saleperson.  This book was great reading as a learning tool for the basics of optics.  I highly recommend it.
49634933,2025-08-12T11:50:16.094234+00:00,"And I thought it was just another homeschooling book. Not here! Have Fun. Learn Stuff, Grow. is a delightful mix of philosophy, metaphor, and storytelling. But it's not just about or for the kids.  Albert challenges you to think about your"
12346412,2025-08-12T11:50:16.178530+00:00,"Although this is an excellent read, I doubt that Ted Kaczynski would encourage his work being sold in any way.  Go to google, and search for \\""Unabomber Manifesto.\\""  You will find countless online publications of this that are free."
45413176,2025-08-12T11:50:16.262364+00:00,"I read this book in two days and have already recommended it to many friends. The characters are so real, I actually missed them when the book was through. Clearcut is funny, deeply moving and hot to boot! What more can you ask for?"
52797744,2025-08-12T11:50:16.346325+00:00,"This is the fourth book in the Lady Grace Mysteries series, about Lady Grace Cavendish, a thirteen-year-old Maid of Honour at the court of Queen Elizabeth I.<br /><br />It's late November of 1569, and thirteen-year-old Lady Grace Cavendish,"
38799297,2025-08-12T11:50:16.430260+00:00,"I was assigned this book as part of a nature literature course.  I did not care for the other books we had already read, so I thought I would dislike this one as well.  But the opposite is true.  The book is poignant, honest, evocative, fun"
50215223,2025-08-12T11:50:16.514537+00:00,Levitt gives us six essays linked to each other only by being equally fun and thought provoking.<br /><br />In chapter 1 he explores why people cheat and how to spot them by examining school teachers and sumo wrestlers. In chapter 2 he look
51211655,2025-08-12T11:50:16.599354+00:00,"All of Arnie Berle's books present the info in a clear, concise and logical way.  I recommend you get your hands on as many of them as you can, while you can, especially if you're learning on your own.  Any aspiring jazz musician can't have"
12580478,2025-08-12T11:50:16.683319+00:00,"Sensei Tom Shea has recorded a glimpse into the soft side of karate with Paper Wraps Rock. As a student of his, seeing some of the insights that have been shared within the dojo delights me to no end.  To then be offered up additional anecd"
25729004,2025-08-12T11:50:16.767420+00:00,"Heck with the 'educators', lots of moms and dads who are helping their kids to learn to read can benefit from this book. Why is phone spelled with a ph but pronounced with an /f/? Did you know that there are 26 letters but 44 sounds or \\""p"
12349830,2025-08-12T11:50:16.851231+00:00,I have purchased both volumes 1 and 2 and love them.  We create word games for our children to help them learn Greek and Latin roots.  The information these books have about the different roots is helpful and my children find it interesting
52081784,2025-08-12T11:50:16.937075+00:00,"I've been a fan of Mr. Gaiman's for a long time. I've read pretty much everything he's published, some of it several times. His Sandman series still stands as the best arguement for the legitimacy of comics-as-literature I've ever heard. It"
25263946,2025-08-12T11:50:17.021174+00:00,"i am a marine student in nz, i was doing a assigment of boat battery. i went to libarary for this book and i read through the first chapter of the book which gives me from basic to depth ideas about battery. it's worth to own a book like th"
18616837,2025-08-12T11:50:17.105232+00:00,I found this book to be the clearest presentation of basic economics I have ever seen.  Highly recommended.
46397574,2025-08-12T11:50:17.189235+00:00,"As a seasoned traveller who's been visiting the world since the age of 17 (and I'm now 34), I'd like to share with you my input on the Let's Go series of travel guides.  I won't bore you with a long speech.  Simply put, I started using this"
52770861,2025-08-12T11:50:17.273200+00:00,"What I expected in ordering this package was a fairly substantial book along with the CDs. What you actually get is six CDs, and a rather thin book with a few scales, chords, and some riffs. The CDs themselves have a lot of Andy Staman talk"
12134554,2025-08-12T11:50:17.357364+00:00,I think that is an excellent idea to put this book next to a Pumpkin for Halloween Trick or Treaters. Should put everyone in a true Halloween spirit. Talk about scary. The picture of Kerry on this book looks like Count Dracula leading all o
20577177,2025-08-12T11:50:17.441805+00:00,Rights from Wrongs is an excellent read; it essentially expands on essays Dershowitz wrote in Shouting Fire.  I was glad to get a more in-depth analysis on his theory on the origin of human rights. <br /> <br />The theory that human rights
48658384,2025-08-12T11:50:17.526245+00:00,I have been practising the techniques given in this book for the past 3 months with my F100. I am very glad to say that my pictures have improved remarkably. Mr. Bahman explains a really complicated topic in a very lucid and practical manne
49171309,2025-08-12T11:50:17.610596+00:00,What a gorgeous book. I just finished reading it and had to write this review. Imagine there were a special celebration of heterosexual marriage somewhere in the U.S. Imagine that straight couples who went there for the celebration would ha
51998550,2025-08-12T11:50:17.695358+00:00,"The rating I give here is just based on a skim of the book. However, after visiting the author's website, I very quickly realized that there is a fourth edition of the text. Unless you specifically want a more historical perspective, I woul"
14630783,2025-08-12T11:50:17.779303+00:00,"I would not, ordinarily, select a mystery novel for myself as a piece of leisure reading.  However, doing a book group (with my church), this was the selected reading for September.  Being the dutiful steward that I try to be, I began readi"
12360464,2025-08-12T11:50:17.863338+00:00,"Like another reviewer said, this book leave a lot of holes for the reader to figure out.  The text is confusing, there are a number of mistakes in the numbers, and I find it easier to Google some of the topics rather than try to figure out"
52948709,2025-08-12T11:50:17.947531+00:00,"At present, there are 4 books in print that provide a survey of the books of the Apocrypha. The oldest, An Introduction to the Apocrypha (1957), is an excellent survey by Bruce Metzger. It includes thorough summaries of each book, and a goo"
49097813,2025-08-12T11:50:18.031235+00:00,"For years the developed world has been viewed as the \\""mother lode\\"" for worldwide business.  Companies poured their resources into serving the 14 per cent of the world's population that is fortunate enough to live there.<br /><br />Accor"
38263898,2025-08-12T11:50:18.115380+00:00,"I have read all Julie's books I could get - in original, in Hungarian or in Russian - and several of them I have translated myself. I can assure you that this one is worth buying and reading. You will enjoy as I enjoyed every minute of my w"
53076168,2025-08-12T11:50:18.199272+00:00,"I have long been a fan of Mr. Wilson's finely crafted works of fiction (This is my Blood, Dark Ages Clan Vampire novel Lasombra, and many more), and you will become a fan, too, when you read his latest, Deep Blue, a complex and lyrical blue"
36605237,2025-08-12T11:50:18.283461+00:00,Thank you for the care and love you showed Maxene.....Linda B.(...)
12426946,2025-08-12T11:50:18.369295+00:00,"Twilight is the third book in the author's chronicle of the unhappy loves of the indolent Gibbs family.  While they are the sorts Fitzgerald, and certainly the Gibbs' themselves, would have viewed as American royalty, to the modern reader t"
48111215,2025-08-12T11:50:18.453331+00:00,"In my judgment, this book is the clearest explanation of the IRS code I have ever read.  While the application of the information is at the choice and risk of each person, I believe the author has truly \\""cracked the code,\\"" clarifying th"
27791369,2025-08-12T11:50:18.537245+00:00,"A thoroughly enjoyable book even if you don't play chess!  This tale of a girl chess prodigy taking on the male dominated chess establisment is absorbing and thrilling.  Tevis does for chess what he did for pool in \\""The Hustler\\"" and \\"""
51126995,2025-08-12T11:50:18.621357+00:00,"Carey is only seventeen - but married with a baby. This teen novel is a realistic portrayal of the social repercussions, financial and emotional hardships, and weight of responsibility that teen parents must face. If the novel has a flaw, i"
53033327,2025-08-12T11:50:18.705403+00:00,"\\""Classic\\"" implies a degree of excellence.  Instead, this book is merely a compilation of movies from the silents through the 50's without regard to merit---from bomb to 4 star.  I bought this thinking it was devoted to truly good movies"
41468064,2025-08-12T11:50:18.789385+00:00,"It is a beautiful book, nicely done and the price is right too. It's filled with stories and anecdotes about the author and her mother. Plus the recipes aren't too hard and taste good."
15831806,2025-08-12T11:50:18.873377+00:00,"Alexander the Great was probably one of the most famous figures in the post-Greek world. This particlaur book on Alexander is relatively short but is pretty well written. This book isn't written like most other novels, it is written almost"
52279542,2025-08-12T11:50:18.957234+00:00,These ladies are HOT and the recipes are fantastic.  Great book for entertaining and so much fun to look at all the beautiful photographs!
52974530,2025-08-12T11:50:19.041362+00:00,"This book is currently out of print from Amazon, but can be purchased for eleven pounds sterling from the publisher, Institute of Economic Affairs (IEA). Much less expensive than some of the new and used prices offered."
45470527,2025-08-12T11:50:19.125369+00:00,This book gets into the area where math and computers really mix.  It does a thurough job of explaining how the geomitry of maya works.  Hopefully there will be a third volume that covers shaders and rendering.
48150245,2025-08-12T11:50:19.209464+00:00,Let me say up front that I am biased as I contributed to this book.  Capt. Bob McQueen asked many of those involved in turning Ascension Island into a supply-staging base to write a chapter remembering the activities going on around us.  Th
12129833,2025-08-12T11:50:19.293621+00:00,"Freedom from the Known I've found a great resource as part of my own explorations - taken other than strictly in the context of one's own, I know how it can lead persons way way up a garden path, as opposed to somehow help through a pathles"
12130500,2025-08-12T11:50:19.378255+00:00,"I hate when someone compares any book to the bible. Seems so sacriligious which probably why only someone who is defending Kerry would compare a book to a Bible. So while this book cannot be compared to a Bible, it may very well be the most"
37418123,2025-08-12T11:50:19.462387+00:00,"This book touched my heart.  Even though it is a poetry book and not a novel, it tells a story of the authors joy, pain, and how they have affected her life.  Each page pushes you to the next.  I have recommended it to many friends and rela"
12926747,2025-08-12T11:50:19.546357+00:00,This book is a true classic. In the begining of the story Eragon the main character ( who is not a dragon) is out hunting when he discovers a blue stone. Thinking he can sell it for food he takes it home. Only after he finds out it is worth
50760769,2025-08-12T11:50:19.630375+00:00,"This review is for the Algonquin Books first edition published in 2004, 288 pages.  Andrei Codrescu is a poet, novelist, essayist, screenwriter; columnist on National Public Radio; and editor of Exquisite Corpse, an on line literary journal"
49836087,2025-08-12T11:50:19.715207+00:00,"Characterization has never been a strong suit in classic science fiction, but at least the usual flat, predictable, stock characters don't steal a lot of attention away from the story.  But Heinlein's longstanding tendency to draw his chara"
32733009,2025-08-12T11:50:19.799374+00:00,I have been always hooked on LM Books and I have to say this is one of her best. I couldn't put the book down and I finished the book in the middle of the night. My opinion it is a must read. It is sad and heartwarming the same time.
42865516,2025-08-12T11:50:19.883329+00:00,"WOW! What a wonderfully written story.  Not sure why the story isn't a classic, as it is so well written and so awe inspiring.  I recommend this book to everyone, young and old, male or female.  It really is a brilliant book!  It is a quick"
43428559,2025-08-12T11:50:19.967281+00:00,"The author did a very good job of taking the bare historic facts that are available regarding the life of Vlad \\""Dracula\\"" of Wallachia, from sources both favorable and unfavorable, and turned them into an appealing novel which gives the"
44601361,2025-08-12T11:50:20.051296+00:00,This book is a great information pertaining to the gyrfalcon. But this book is not for the layman. You have to have a biology background to understand what the information is telling you. The authors take all the studies and research of the
34407806,2025-08-12T11:50:20.135385+00:00,"Sybil Jason was Warner Bros.' first child star. Friend of Humphrey Bogart, Roddy McDowall. Freddie Bartholomew, Shirley Temple and dozens of other Hollywood stars, her fan club is still international. Her captivating story is enriched with"
23511547,2025-08-12T11:50:20.219526+00:00,This is a great book. it gets very specific in what went on deep behing enemy lines. he also talked about the social lives of the soldiers. the details of the mission planing and the roles of the soldiers in the field to me was interesting.
12648193,2025-08-12T11:50:20.303341+00:00,This is the book with the favorite songs from my long ago childhood.  So I bought it for my daughter so she could sing these to my grandchildren.<br /><br />It has the good songs.  Songs with lots and lots of verses.  Fun songs for older ki
51283766,2025-08-12T11:50:20.387391+00:00,"Barbara does a wonderful job entering the blue collar world and exposing the grinding, borderline life experienced by so many.  It was enlightening indeed to learn she did not \\""stand out from the crowd\\"" as an employee by dint of her edu"
29277853,2025-08-12T11:50:20.472738+00:00,"This book was good--don't get me wrong. It had adequate characters, some interesting points, and could have been really great. However, the most glowing praise I can find for it is that it's appropriate.<br /><br />The character of Richard"
50313617,2025-08-12T11:50:20.558763+00:00,"This book was great!!!  The author told a very thorough story about how individuals as well as respected professions contributed to the Silverado S & L / Real Estate scandal from Michael Wise, Neil Bush (& subsequently his father's politica"
12356782,2025-08-12T11:50:20.644214+00:00,"What can one say, simply the best book available on these fascinating ancient plants.Highly recommended."
35993803,2025-08-12T11:50:20.728212+00:00,"I had been searching for a new job and wanting to move out to California to be closer to my family but I wasnt getting any sort of responses from the resumes I sent out, not even rejection letters. I got this book and read through it, follo"
15493387,2025-08-12T11:50:20.812339+00:00,"I found myself reading each of Reid's poems several times before going on to the next and always nodding my head with a hmmmmm, yes, yes.  The poems let me see his strength, vulnerability, humor and wisdom."
45775115,2025-08-12T11:50:20.896606+00:00,"I usually like Tina's books, but I got so tired of the fact that nobody would believe anything Winslow had to say. She is convinced that her sister's fiance is a fraud and he threatens her constantly. He does all this behind her family's ba"
25056763,2025-08-12T11:50:20.981240+00:00,"This very precise, very clear book puts our purpose for being here on earth very clear.  It also motivates one to action.  <br />It is a must to read, and re-read.  It also activates one to pass on the information to others.  One can not st"
12356782,2025-08-12T11:50:21.065461+00:00,"Excellent and informative book for anybody who enjoys swarovski crystal.Heaps of pictures ,would have liked even more say on the paperweights.This is still however a \\""SWAROVSKI ADDICTS\\"" best friend."
36676741,2025-08-12T11:50:21.149354+00:00,"I gave my 7 year old grandson the Harry Potter Paperback Boxed Set and in the short time since he got the gift, he has finished the first one and now is in the last pages of the second.  <br />Every time we talk on the telephone he expresse"
52750742,2025-08-12T11:50:21.233596+00:00,"Jack Welch's CEO memoir, \\""Jack: Straight from the Gut,\\"" came out in 2001.  Since then he got and then married a former editor at the Harvard Business Review who's the co-author of this book. He's also spent a lot of time giving speeches"
50466209,2025-08-12T11:50:21.318344+00:00,"It's amusing that William T. Chapman above uses \\""ugly\\"" to describe this book's author.  Everything about Chapman's little diatribe is negative and ugly.  I suppose he means \\""kooks\\"" instead of \\""cooks.\\""  I wonder what kind of food"
12443771,2025-08-12T11:50:21.402280+00:00,I found this book to be very helpful and informative on how to get started and the pitfalls of owning a nail salon. I am a computer programmer who has had my nail tech license for 7 years and I am interested in making a career change by ope
17968265,2025-08-12T11:50:21.486256+00:00,"Jan Shipps, this remarkable LDS-ologist, was the one who wrote the beautiful essay about Joseph Smith, \\""The prophet puzzle\\"". She is the type of scholar that has never been ready to \\""give up\\"" and accept one isolated single perspectiv"
12598621,2025-08-12T11:50:21.570198+00:00,"Written less with an agenda of presenting unbiased history and more as an exercise in grinding an ax with \\""leftists\\"" who have \\""slanted\\"" US history, I found this book too much a project driven by a grudge to have too deep a respect f"
12361884,2025-08-12T11:50:21.654413+00:00,"I'm only in the 3th week of the program and I've already lose 14 pounds, I think is brillant, is not just a diet program but a healthy lifestyle, and it makes you feel better everyday."
23801320,2025-08-12T11:50:21.738360+00:00,"Despus de leer este libro te van a dar ganas de SALIR A DISFRUTAR LA BELLEZA DE LA VIDA !, ya que muchas personas piensan que despus de los 40 ya se les fue la vida, cuando es una edad muy bonita para poder disfrutarla..."
48804008,2025-08-12T11:50:21.822399+00:00,I love the Miracle Ball kit. Your package will come with a little book of exercises and two exercise balls. This method has helped me develop and hold a nice curve in my naturally straight neck.      My favorite exercise: Head on the Ball w
52624272,2025-08-12T11:50:21.906385+00:00,This book is the best for a beginning programmer with no experience.  It guides you through the basics and does not bore you or assume that you know C or C++ like most other Java books.  I have wanted to pick up some programming for a while
52761292,2025-08-12T11:50:21.990467+00:00,"This is one of finest divisional histories written, ranking right up there with Sydnor's tome on the SSTK. The authors describe in sufficient but not excessive detail the politics as well as the actual military peformance of the Division Az"
36940707,2025-08-12T11:50:22.075541+00:00,"This is an exciting book and the personal relationship issues ring true for anyone with both a demanding job and a demanding lover. <br /> <br />However, Flynn needs to do a lot more research to avoid the kind of errors that jar the reader"
41006820,2025-08-12T11:50:22.159361+00:00,"I think that this book should be translated to every language and be read by all people concerned, doctors and patients alike. This book gives you an insight into what really goes on and what should go on..."
37274096,2025-08-12T11:50:22.243277+00:00,"This entire series is an absolute joy to read.  I noticed that at least one (young) reviewer complained about the lack of a central plot, but in my opinion this is one of the main strengths of the series - that the main characters and the d"
12132288,2025-08-12T11:50:22.327780+00:00,"Before I launch into my own diatribe on the rubbish contained in this work, please see Ms. Wood's review of the historical accuracy of gender roles. I found her review to be a refreshing discourse on the history of the sexes in society.<br"
45798915,2025-08-12T11:50:22.412460+00:00,"After following the TPB series since the beginning, I found my interest lagging somewhat by volume 5 or so.  JSA was still one of the better books out there, but some newer, more provocative titles came along that demanded my limited budget"
44250253,2025-08-12T11:50:22.496205+00:00,"Mike Gallagher hallucinates that America is just running amuck with leftists determined to make this into a communist state.  He sees leftists around every bend, which is odd since there are only about 3 of them in the entire nation.  Howev"
35369138,2025-08-12T11:50:22.580414+00:00,"Beginning and intermediate birders will enjoy this introduction to the birdlife of the most ornithologically diverse state in the union.  Not an identification resource or a site guide, this thick little book instead introduces the birds ag"
53066437,2025-08-12T11:50:22.664419+00:00,The book is superbly researched and seems to include every scrap of autogiro history from the beginning right up through the ultra-lights of the present day. Each period is given it's due and no enthusiast will be disappointed by the covera
52932082,2025-08-12T11:50:22.748216+00:00,"Mmmm, it was long since I read a dragonlore masterpiece. I happened to tumble upon the book while searching something tottaly different in Amazon, yet, there was some magic to the book description. It ended up in my cart and on my book shel"
50389232,2025-08-12T11:50:22.832347+00:00,"This is a solid walkthrough of building C# automation code for Office, and for writing code that integrates into Office. Excel is covered in depth. As are Word, Outlook and the fascinating new Infopath product that is an XML technologies cl"
18034470,2025-08-12T11:50:22.916352+00:00,"My daughter is learning Spanish via computer curriculum and my rusty memory.  This book has been a tremendous aid in building vocabulary, as well as bringing understanding to the conjugation of verbs.  Its ease of use makes her bring it to"
52960608,2025-08-12T11:50:23.000510+00:00,"In 1938 13 year old Paul discovers he can \\""fade\\"" - or turn invisible.  At first it seems a fantastic gift, but it is one that he finds soon enough comes with both an emotional and physical price. <br /> <br />This novel is very evocativ"
50838607,2025-08-12T11:50:23.084214+00:00,"This book is an instant classic, which will doubtless inspire generation after generation of food mavens, history buffs--and just about anyone who enjoys good eating and good writing.  The humble fowl furnishes the premise for the author to"
27117066,2025-08-12T11:50:23.169176+00:00,I loved the book . Looking forward to reading  a follow-up .  <br />The story line keeps you on the edge of your seat.  I couldn't put it down .  I would however suggest hiring someone else to proof-read any future books -- but over all --
28312117,2025-08-12T11:50:23.253335+00:00,"I agree with Jon Pike and C. Thomas below (other reviewers).  I certainly agree that someone needs to end the farce that Virginia Woolf is a good writer.  Her work, to me, is neither thought-provoking nor well-written.  I was really disappo"
47766440,2025-08-12T11:50:23.337501+00:00,"When I read \\""Men are from Mars, Women are from Venus\\"" years ago I thought that it gave too generic of an explanation of how people communicate.  When I picked it up again recently after my marriage broke down, I got even more frustrated"
37562443,2025-08-12T11:50:23.422678+00:00,"The exuberant praise for Paul Park's A Princess of Roumania - from luminaries such as Karen Joy Fowler, Jonathan Lethem, Kim Stanley Robinson, and John Crowley, not to mention many respected genre reviewers - has left me scratching my head."
38255855,2025-08-12T11:50:23.507332+00:00,"Reading PLAY DEAD is like watching a great movie -- you become so engrossed, there are so many details and nuances, and the pace moves so fast that you can't possibly take it all in during the first viewing. It's a page turner, a must-read,"
51824439,2025-08-12T11:50:23.591660+00:00,"This book is for the cunninglinguist in all of us. I mostly bought this book to find out if I was doing it right. Turns out I am, not that I needed proof. The fact that my chin usually ends up looking like a glazed donut is proof enough. Bu"
23509265,2025-08-12T11:50:23.695637+00:00,Culture A.D. is an advertising and design agency (hence the A. D.) we write our reviews to be quick and straight to the point. The Creative Business Guide to Running a Graphic Design Business has become a vital tool for us. I wish I could s
51794895,2025-08-12T11:50:23.783401+00:00,"When I was a child I loved this book dearly...And I still do today! As a teacher, I highly recommend this book!"
12364692,2025-08-12T11:50:23.872145+00:00,Other authors have been predicting this for over 20 years. Read Gregory MacDonald's Flynn books or almost anything by Spider Robinson.  <br />This is simply a discussion of the technology used to connect everyone to everyone. Doesn't addres
12141548,2025-08-12T11:50:23.957730+00:00,I have personally been a fan of Teri Woods since True to the Game came out. Everything she touches turns to gold. Everyone of her books I enjoyed. When you talk about a book that captures your attention to the extent where you can't put it
50122160,2025-08-12T11:50:24.042763+00:00,"Fan makers now have a range of lace-making techniques and a profile of over seventy fans, with 20 patterns for making them, in Ann Coller's Lace Fans, which provides a narrowed focus on an unusual type of fan construction. Add a history of"
43215692,2025-08-12T11:50:24.129331+00:00,Any woman who tried these tactics with me would find me gone very quickly.
45771290,2025-08-12T11:50:24.215496+00:00,I've waited a considerable amount of time before reading THE CLIMB: TRAGIC AMBITIONS ON EVEREST. I wanted to separate my thoughts from other published and video accounts of the 1996 Everest epic.<br /><br />Boukreev and DeWalt seem to have
48259720,2025-08-12T11:50:24.300216+00:00,"Some have considered Mr. Hilaire Belloc (1870-1953) to be one of the most famous and influential Catholic historians of the past two centuries. In 1938, he wrote what many maintain was his greatest book, The Great Heresies. In that work, he"
12134313,2025-08-12T11:50:24.384400+00:00,"This book makes a calculated attack at any and all sound reasoning behind, it seems, any and all existent forms of humane concern for environmental well-being. It ceaselessly barrages the reader with truth twisting dialogues between the kno"
30799676,2025-08-12T11:50:24.468362+00:00,I am using this map a lot- my friends say that I overthink things but I have 12 days on the ground to cram all that I can into- Not to mention covering LOTS of ground to cover.    This map has been vital to planning my trip.   I have not ye
14278448,2025-08-12T11:50:24.552185+00:00,"I bought both \\""The Ties That Bind\\"" and \\""Loose Ends\\"" at the same time and I am glad that I did. After flying through \\""The Ties That Bind\\"" I jumped strait into \\""Loose Ends\\"". Both books are filled with emotion, and suspense. Th"
18574581,2025-08-12T11:50:24.636365+00:00,"I am confused by one of the reviewers, Niels De Groot (supposedly real name).  The review of Niels De Groot from Switzerland gave this paperback book a 5 star.  The review (dated January 24, 2005) of Niels De Groot from Key Biscayne FL for"
25053422,2025-08-12T11:50:24.720558+00:00,"I've been a Christian for 25 years and had little knowledge what the Muslim fundamentalist believes. Every Christian should have this book on their \\""must read\\"" list. It gave me a much clearer understanding of the Jewish and Muslim's pas"
50122160,2025-08-12T11:50:24.805492+00:00,Jeffrey P. Fisher and Harlan Hogan's Voice Actor's Guide To Home Recording is for any who would be a voiceover actor - and any who would set up a personal recording studio to achieve this goal. Basic production techniques are a 'must' key t
12132517,2025-08-12T11:50:24.891595+00:00,"This book is full of little gems.  I reccommend it to anyone who is interested in expanding on their knowledge of common courtesy.  I consider myself to be a gentleman, but I learned many new things upon reading this book.  I read it every"
51889960,2025-08-12T11:50:24.977410+00:00,"I brought these books into my struggling first grade readers and they LOVED them.  Sure, sure -- Dr. Seuss would be best -- but sometimes a teacher needs to take what she/he can get.  My kids will ask me when I'm going to \\""let\\"" them rea"
45331523,2025-08-12T11:50:25.063949+00:00,"I generally agree with the thesis that there is an identifiably ideology that can be termed therapism, and that it is problematic. I take issue with the polemical approach the authors take, however. I enjoyed the great anecdotes, but the au"
27638901,2025-08-12T11:50:25.148307+00:00,"Ever read a disclaimer \\""past performance is not indicative of future results\\""?? duhuhh! Obviously!! Don't find many fortune tellers on Wall Street!  <br />Read Mr. Lichello's book 6 years ago, and YES it was wordy and it was a laborious"
41971758,2025-08-12T11:50:25.232208+00:00,"The authors certainly seem to have done their homework on the time period - the endnotes are extensive.  (But who expected endnotes in a novel, anyway?)  Unfortunately, the endnotes are the only interesting part of the book.  While the stor"
31007846,2025-08-12T11:50:25.316356+00:00,"This book has everything, it really makes you think, that maybe this is the truth.  I won't give away the plot, but it is one of the best books I have ever read."
50068216,2025-08-12T11:50:25.400224+00:00,"Thomas Ott, Greetings from Hellville (Fantagraphics, 2002)<br /><br />Greetings from Hellville is likely to take you places you may not want to go; be warned. Ott's short, silent, rather nasty stories (four of which are contained in this sl"
51277244,2025-08-12T11:50:25.484373+00:00,"This is a pretty good collection of stories about women who are afraid of nuptials -- usually their own, but the last story features a woman who is afraid of someone else's because she's agoraphobic (afraid to go outside). If you like Downt"
52711461,2025-08-12T11:50:25.568196+00:00,Trudeau seems to be far more concerned with conspiracy theories than to actually publishing information about health. The book mostly seems to be just a conspiracy tirade and reference to read other books. OR go his website to spend more mo
52757695,2025-08-12T11:50:25.652550+00:00,This is the best book I've read recently and I heartily recommend it. <br /> <br />The first and most harrowing part of the book deals with General Shachnow's childhood and miraculous survival of the Holocaust. The protagonist of the story
47468238,2025-08-12T11:50:25.742792+00:00,Are you concerned about the current oil and gasoline prices? Do you want to understand what will happen in the future with energy and our standard of living?  Then you must read this book. And you will learn that in 1956 a geologist working
32428870,2025-08-12T11:50:25.827340+00:00,"Helping the Struggling Adolescent is one of the best resource books on my shelf.  While I am sure not everyone will agree with Dr. Parrott's conclusions or methods, this is one of the best books on helping teens through some of the most dif"
23510648,2025-08-12T11:50:25.912269+00:00,"Once you pick it up, if you care about how the law and law enforcement effects the world in whch we live, you won't be able to put it down!  It is a \\""great read.\\"" But more importantly, Mr. Stamper has written an exciting, thought-provok"
50868411,2025-08-12T11:50:25.998748+00:00,"You just don't get better than these recipes.  Farm Journal cookbooks are terrific.  Our family has used them for generations.  As each of my daughters move out on their own, I buy this Farm Journal Complete Pie book for them.  Everyone who"
36164392,2025-08-12T11:50:26.083212+00:00,"Eiche has produced a masterpiece that deserves to become a best seller. Wonderful and witty account of the introduction of the New World Turkey into the Renaissance Old World, with brilliant tidbits of turkey lore and poems to accompany you"
42528294,2025-08-12T11:50:26.168340+00:00,"I guess this is a really technical look at the composer's life without much backstage drama, because in leafing through the index, there's no mention of Carol Lawrence, Chita Rivera or Larry Kert, the famous cast members of the original pro"
16981183,2025-08-12T11:50:26.252740+00:00,This series on TR is fun reading.  The subject is a larger than life character and Morris really brings him to life on the page.    It's a shame we don't have leaders like this any longer.    Sure there might be things to criticize about TR
52836712,2025-08-12T11:50:26.337323+00:00,"Life has not been easy for young Freeman Mills. As a child, the twelve year old was tortured by his now absent father, ostensibly in the name of science. Although not charged with any crime by the authorities, the youth believes he is respo"
